INFO 2025-09-17 13:32:19,972 autoreload 16456 17488 Watching for file changes with StatReloader
INFO 2025-09-17 13:32:20,085 autoreload 14584 15844 Watching for file changes with StatReloader
INFO 2025-09-17 13:32:20,512 autoreload 18356 18580 Watching for file changes with StatReloader
INFO 2025-09-17 13:32:36,696 autoreload 16456 17488 D:\Daamah\Clients\Final Capimax Projects\Capimax - Tokenization V3\Tokenization - Django\capimax_backend\accounts\models.py changed, reloading.
INFO 2025-09-17 13:32:37,030 autoreload 14584 15844 D:\Daamah\Clients\Final Capimax Projects\Capimax - Tokenization V3\Tokenization - Django\capimax_backend\accounts\models.py changed, reloading.
INFO 2025-09-17 13:32:37,225 autoreload 18356 18580 D:\Daamah\Clients\Final Capimax Projects\Capimax - Tokenization V3\Tokenization - Django\capimax_backend\accounts\models.py changed, reloading.
INFO 2025-09-17 13:32:49,979 autoreload 19264 9692 Watching for file changes with StatReloader
INFO 2025-09-17 13:32:49,987 autoreload 19060 18024 Watching for file changes with StatReloader
INFO 2025-09-17 13:32:50,475 autoreload 1352 4864 Watching for file changes with StatReloader
INFO 2025-09-17 13:35:34,465 autoreload 19264 9692 D:\Daamah\Clients\Final Capimax Projects\Capimax - Tokenization V3\Tokenization - Django\capimax_backend\accounts\models.py changed, reloading.
INFO 2025-09-17 13:35:34,521 autoreload 19060 18024 D:\Daamah\Clients\Final Capimax Projects\Capimax - Tokenization V3\Tokenization - Django\capimax_backend\accounts\models.py changed, reloading.
INFO 2025-09-17 13:35:34,658 autoreload 1352 4864 D:\Daamah\Clients\Final Capimax Projects\Capimax - Tokenization V3\Tokenization - Django\capimax_backend\accounts\models.py changed, reloading.
INFO 2025-09-17 13:35:49,457 autoreload 18912 2940 Watching for file changes with StatReloader
INFO 2025-09-17 13:35:49,701 autoreload 19064 17696 Watching for file changes with StatReloader
INFO 2025-09-17 13:35:49,736 autoreload 18704 14748 Watching for file changes with StatReloader
INFO 2025-09-17 13:38:46,432 autoreload 18704 14748 D:\Daamah\Clients\Final Capimax Projects\Capimax - Tokenization V3\Tokenization - Django\capimax_backend\accounts\serializers.py changed, reloading.
INFO 2025-09-17 13:38:46,450 autoreload 18912 2940 D:\Daamah\Clients\Final Capimax Projects\Capimax - Tokenization V3\Tokenization - Django\capimax_backend\accounts\serializers.py changed, reloading.
INFO 2025-09-17 13:38:46,986 autoreload 19064 17696 D:\Daamah\Clients\Final Capimax Projects\Capimax - Tokenization V3\Tokenization - Django\capimax_backend\accounts\serializers.py changed, reloading.
INFO 2025-09-17 13:38:58,692 autoreload 8244 6564 Watching for file changes with StatReloader
INFO 2025-09-17 13:38:58,896 autoreload 13644 15336 Watching for file changes with StatReloader
INFO 2025-09-17 13:38:59,286 autoreload 3972 13036 Watching for file changes with StatReloader
INFO 2025-09-17 13:39:08,198 autoreload 8244 6564 D:\Daamah\Clients\Final Capimax Projects\Capimax - Tokenization V3\Tokenization - Django\capimax_backend\accounts\serializers.py changed, reloading.
INFO 2025-09-17 13:39:08,335 autoreload 13644 15336 D:\Daamah\Clients\Final Capimax Projects\Capimax - Tokenization V3\Tokenization - Django\capimax_backend\accounts\serializers.py changed, reloading.
INFO 2025-09-17 13:39:08,551 autoreload 3972 13036 D:\Daamah\Clients\Final Capimax Projects\Capimax - Tokenization V3\Tokenization - Django\capimax_backend\accounts\serializers.py changed, reloading.
INFO 2025-09-17 13:39:20,616 autoreload 3920 6772 Watching for file changes with StatReloader
INFO 2025-09-17 13:39:20,665 autoreload 17852 8708 Watching for file changes with StatReloader
INFO 2025-09-17 13:39:20,694 autoreload 3264 8948 Watching for file changes with StatReloader
INFO 2025-09-17 13:39:47,533 autoreload 17852 8708 D:\Daamah\Clients\Final Capimax Projects\Capimax - Tokenization V3\Tokenization - Django\capimax_backend\accounts\serializers.py changed, reloading.
INFO 2025-09-17 13:39:47,607 autoreload 3264 8948 D:\Daamah\Clients\Final Capimax Projects\Capimax - Tokenization V3\Tokenization - Django\capimax_backend\accounts\serializers.py changed, reloading.
INFO 2025-09-17 13:39:48,030 autoreload 3920 6772 D:\Daamah\Clients\Final Capimax Projects\Capimax - Tokenization V3\Tokenization - Django\capimax_backend\accounts\serializers.py changed, reloading.
INFO 2025-09-17 13:39:59,747 autoreload 13020 14384 Watching for file changes with StatReloader
INFO 2025-09-17 13:39:59,752 autoreload 18056 16064 Watching for file changes with StatReloader
INFO 2025-09-17 13:40:00,268 autoreload 16452 1232 Watching for file changes with StatReloader
INFO 2025-09-17 13:40:07,752 autoreload 18056 16064 D:\Daamah\Clients\Final Capimax Projects\Capimax - Tokenization V3\Tokenization - Django\capimax_backend\accounts\serializers.py changed, reloading.
INFO 2025-09-17 13:40:07,771 autoreload 13020 14384 D:\Daamah\Clients\Final Capimax Projects\Capimax - Tokenization V3\Tokenization - Django\capimax_backend\accounts\serializers.py changed, reloading.
INFO 2025-09-17 13:40:08,175 autoreload 16452 1232 D:\Daamah\Clients\Final Capimax Projects\Capimax - Tokenization V3\Tokenization - Django\capimax_backend\accounts\serializers.py changed, reloading.
INFO 2025-09-17 13:40:20,173 autoreload 11616 18036 Watching for file changes with StatReloader
INFO 2025-09-17 13:40:20,178 autoreload 10972 13680 Watching for file changes with StatReloader
INFO 2025-09-17 13:40:20,373 autoreload 19228 13748 Watching for file changes with StatReloader
INFO 2025-09-17 13:40:29,314 autoreload 10972 13680 D:\Daamah\Clients\Final Capimax Projects\Capimax - Tokenization V3\Tokenization - Django\capimax_backend\accounts\serializers.py changed, reloading.
INFO 2025-09-17 13:40:29,351 autoreload 11616 18036 D:\Daamah\Clients\Final Capimax Projects\Capimax - Tokenization V3\Tokenization - Django\capimax_backend\accounts\serializers.py changed, reloading.
INFO 2025-09-17 13:40:29,423 autoreload 19228 13748 D:\Daamah\Clients\Final Capimax Projects\Capimax - Tokenization V3\Tokenization - Django\capimax_backend\accounts\serializers.py changed, reloading.
INFO 2025-09-17 13:40:42,028 autoreload 17672 16396 Watching for file changes with StatReloader
INFO 2025-09-17 13:40:42,090 autoreload 1944 15996 Watching for file changes with StatReloader
INFO 2025-09-17 13:40:42,250 autoreload 11232 17484 Watching for file changes with StatReloader
INFO 2025-09-17 13:40:49,054 autoreload 1944 15996 D:\Daamah\Clients\Final Capimax Projects\Capimax - Tokenization V3\Tokenization - Django\capimax_backend\accounts\serializers.py changed, reloading.
INFO 2025-09-17 13:40:49,152 autoreload 17672 16396 D:\Daamah\Clients\Final Capimax Projects\Capimax - Tokenization V3\Tokenization - Django\capimax_backend\accounts\serializers.py changed, reloading.
INFO 2025-09-17 13:40:49,164 autoreload 11232 17484 D:\Daamah\Clients\Final Capimax Projects\Capimax - Tokenization V3\Tokenization - Django\capimax_backend\accounts\serializers.py changed, reloading.
INFO 2025-09-17 13:41:01,009 autoreload 1212 2732 Watching for file changes with StatReloader
INFO 2025-09-17 13:41:01,170 autoreload 544 1632 Watching for file changes with StatReloader
INFO 2025-09-17 13:41:01,240 autoreload 16540 11764 Watching for file changes with StatReloader
INFO 2025-09-17 14:18:47,812 basehttp 1212 3264 "OPTIONS /api/v1/properties/market/insights/ HTTP/1.1" 200 0
INFO 2025-09-17 14:18:47,813 basehttp 1212 17852 "OPTIONS /api/v1/investments/portfolio/summary/ HTTP/1.1" 200 0
INFO 2025-09-17 14:18:47,813 basehttp 1212 17128 "OPTIONS /api/v1/investments/portfolio/analytics/?period=month HTTP/1.1" 200 0
WARNING 2025-09-17 14:18:47,961 log 1212 17852 Unauthorized: /api/v1/investments/portfolio/summary/
WARNING 2025-09-17 14:18:47,964 log 1212 17128 Unauthorized: /api/v1/properties/market/insights/
WARNING 2025-09-17 14:18:47,964 basehttp 1212 17852 "GET /api/v1/investments/portfolio/summary/ HTTP/1.1" 401 348
WARNING 2025-09-17 14:18:47,968 log 1212 3264 Unauthorized: /api/v1/investments/portfolio/analytics/
WARNING 2025-09-17 14:18:47,969 basehttp 1212 17128 "GET /api/v1/properties/market/insights/ HTTP/1.1" 401 345
WARNING 2025-09-17 14:18:47,970 basehttp 1212 3264 "GET /api/v1/investments/portfolio/analytics/?period=month HTTP/1.1" 401 350
INFO 2025-09-17 14:20:43,395 basehttp 1212 3264 "OPTIONS /api/v1/auth/login/ HTTP/1.1" 200 0
WARNING 2025-09-17 14:20:44,898 log 1212 3264 Unauthorized: /api/v1/auth/login/
WARNING 2025-09-17 14:20:44,899 basehttp 1212 3264 "POST /api/v1/auth/login/ HTTP/1.1" 401 190
WARNING 2025-09-17 14:20:48,569 log 1212 3264 Unauthorized: /api/v1/auth/login/
WARNING 2025-09-17 14:20:48,570 basehttp 1212 3264 "POST /api/v1/auth/login/ HTTP/1.1" 401 190
INFO 2025-09-17 14:21:07,367 basehttp 1212 3264 "POST /api/v1/auth/login/ HTTP/1.1" 200 1618
INFO 2025-09-17 14:21:07,714 basehttp 1212 3264 "OPTIONS /api/v1/auth/profile/ HTTP/1.1" 200 0
INFO 2025-09-17 14:21:07,716 basehttp 1212 17128 "OPTIONS /api/v1/dashboard/stats/ HTTP/1.1" 200 0
INFO 2025-09-17 14:21:07,718 basehttp 1212 17852 "OPTIONS /api/v1/investments/transactions/?limit=5&ordering=-created_at HTTP/1.1" 200 0
INFO 2025-09-17 14:21:07,721 basehttp 1212 3264 "OPTIONS /api/v1/auth/profile/ HTTP/1.1" 200 0
INFO 2025-09-17 14:21:07,771 basehttp 1212 17852 "GET /api/v1/auth/profile/ HTTP/1.1" 200 591
INFO 2025-09-17 14:21:07,774 basehttp 1212 17128 "GET /api/v1/dashboard/stats/ HTTP/1.1" 200 434
INFO 2025-09-17 14:21:07,775 basehttp 1212 3264 "GET /api/v1/properties/market/insights/ HTTP/1.1" 200 718
INFO 2025-09-17 14:21:07,817 basehttp 1212 17128 "GET /api/v1/auth/profile/ HTTP/1.1" 200 591
INFO 2025-09-17 14:21:07,818 basehttp 1212 17852 "GET /api/v1/investments/transactions/?limit=5&ordering=-created_at HTTP/1.1" 200 52
INFO 2025-09-17 14:21:17,578 basehttp 1212 17852 "OPTIONS /api/v1/properties/example-property-id/approval-status/ HTTP/1.1" 200 0
WARNING 2025-09-17 14:21:17,615 log 1212 17852 Not Found: /api/v1/properties/example-property-id/approval-status/
WARNING 2025-09-17 14:21:17,616 basehttp 1212 17852 "GET /api/v1/properties/example-property-id/approval-status/ HTTP/1.1" 404 28037
WARNING 2025-09-17 14:21:18,652 log 1212 17852 Not Found: /api/v1/properties/example-property-id/approval-status/
WARNING 2025-09-17 14:21:18,652 basehttp 1212 17852 "GET /api/v1/properties/example-property-id/approval-status/ HTTP/1.1" 404 28037
WARNING 2025-09-17 14:21:20,682 log 1212 17852 Not Found: /api/v1/properties/example-property-id/approval-status/
WARNING 2025-09-17 14:21:20,685 basehttp 1212 17852 "GET /api/v1/properties/example-property-id/approval-status/ HTTP/1.1" 404 28037
INFO 2025-09-17 14:54:40,628 autoreload 544 1632 D:\Daamah\Clients\Final Capimax Projects\Capimax - Tokenization V3\Tokenization - Django\capimax_backend\accounts\views.py changed, reloading.
INFO 2025-09-17 14:54:40,766 autoreload 16540 11764 D:\Daamah\Clients\Final Capimax Projects\Capimax - Tokenization V3\Tokenization - Django\capimax_backend\accounts\views.py changed, reloading.
INFO 2025-09-17 14:54:41,015 autoreload 1212 2732 D:\Daamah\Clients\Final Capimax Projects\Capimax - Tokenization V3\Tokenization - Django\capimax_backend\accounts\views.py changed, reloading.
INFO 2025-09-17 14:55:07,103 autoreload 2344 17808 Watching for file changes with StatReloader
INFO 2025-09-17 14:55:07,105 autoreload 11572 8184 Watching for file changes with StatReloader
INFO 2025-09-17 14:55:07,106 autoreload 11724 16520 Watching for file changes with StatReloader
INFO 2025-09-17 14:55:35,835 autoreload 2344 17808 D:\Daamah\Clients\Final Capimax Projects\Capimax - Tokenization V3\Tokenization - Django\capimax_backend\accounts\views.py changed, reloading.
INFO 2025-09-17 14:55:35,840 autoreload 11724 16520 D:\Daamah\Clients\Final Capimax Projects\Capimax - Tokenization V3\Tokenization - Django\capimax_backend\accounts\views.py changed, reloading.
INFO 2025-09-17 14:55:35,911 autoreload 11572 8184 D:\Daamah\Clients\Final Capimax Projects\Capimax - Tokenization V3\Tokenization - Django\capimax_backend\accounts\views.py changed, reloading.
INFO 2025-09-17 14:55:47,696 autoreload 6984 15224 Watching for file changes with StatReloader
INFO 2025-09-17 14:55:47,713 autoreload 14780 5628 Watching for file changes with StatReloader
INFO 2025-09-17 14:55:47,745 autoreload 6992 13428 Watching for file changes with StatReloader
INFO 2025-09-17 14:56:24,715 autoreload 6984 15224 D:\Daamah\Clients\Final Capimax Projects\Capimax - Tokenization V3\Tokenization - Django\capimax_backend\accounts\urls.py changed, reloading.
INFO 2025-09-17 14:56:25,235 autoreload 6992 13428 D:\Daamah\Clients\Final Capimax Projects\Capimax - Tokenization V3\Tokenization - Django\capimax_backend\accounts\urls.py changed, reloading.
INFO 2025-09-17 14:56:25,397 autoreload 14780 5628 D:\Daamah\Clients\Final Capimax Projects\Capimax - Tokenization V3\Tokenization - Django\capimax_backend\accounts\urls.py changed, reloading.
INFO 2025-09-17 14:56:36,447 autoreload 15376 17940 Watching for file changes with StatReloader
INFO 2025-09-17 14:56:37,473 autoreload 14688 18788 Watching for file changes with StatReloader
INFO 2025-09-17 14:56:37,516 autoreload 14548 9444 Watching for file changes with StatReloader
INFO 2025-09-17 14:56:43,389 autoreload 15376 17940 D:\Daamah\Clients\Final Capimax Projects\Capimax - Tokenization V3\Tokenization - Django\capimax_backend\accounts\urls.py changed, reloading.
INFO 2025-09-17 14:56:44,423 autoreload 14688 18788 D:\Daamah\Clients\Final Capimax Projects\Capimax - Tokenization V3\Tokenization - Django\capimax_backend\accounts\urls.py changed, reloading.
INFO 2025-09-17 14:56:44,455 autoreload 14548 9444 D:\Daamah\Clients\Final Capimax Projects\Capimax - Tokenization V3\Tokenization - Django\capimax_backend\accounts\urls.py changed, reloading.
INFO 2025-09-17 14:56:56,261 autoreload 13784 2028 Watching for file changes with StatReloader
INFO 2025-09-17 14:56:56,768 autoreload 5376 828 Watching for file changes with StatReloader
INFO 2025-09-17 14:56:56,889 autoreload 18580 19400 Watching for file changes with StatReloader
WARNING 2025-09-17 14:57:58,699 log 15984 7560 Bad Request: /api/v1/auth/roles/add/
WARNING 2025-09-17 14:57:58,706 log 15984 7560 Forbidden: /api/v1/auth/roles/add/
WARNING 2025-09-17 14:57:59,140 log 15984 7560 Bad Request: /api/v1/auth/roles/remove/property_owner/
WARNING 2025-09-17 15:01:06,963 log 19356 17856 Bad Request: /api/v1/auth/roles/add/
WARNING 2025-09-17 15:01:16,211 log 13784 500 Not Found: /api/v1/properties/example-property-id/approval-status/
WARNING 2025-09-17 15:01:16,212 basehttp 13784 500 "GET /api/v1/properties/example-property-id/approval-status/ HTTP/1.1" 404 28037
WARNING 2025-09-17 15:01:17,367 log 13784 500 Not Found: /api/v1/properties/example-property-id/approval-status/
WARNING 2025-09-17 15:01:17,367 basehttp 13784 500 "GET /api/v1/properties/example-property-id/approval-status/ HTTP/1.1" 404 28037
WARNING 2025-09-17 15:01:19,525 log 13784 500 Not Found: /api/v1/properties/example-property-id/approval-status/
WARNING 2025-09-17 15:01:19,525 basehttp 13784 500 "GET /api/v1/properties/example-property-id/approval-status/ HTTP/1.1" 404 28037
INFO 2025-09-17 15:01:30,154 basehttp 13784 500 "OPTIONS /api/v1/properties/example-property-id/submit-for-approval/ HTTP/1.1" 200 0
WARNING 2025-09-17 15:01:30,172 log 13784 500 Not Found: /api/v1/properties/example-property-id/submit-for-approval/
WARNING 2025-09-17 15:01:30,173 basehttp 13784 500 "POST /api/v1/properties/example-property-id/submit-for-approval/ HTTP/1.1" 404 28050
WARNING 2025-09-17 15:01:33,243 log 13784 500 Not Found: /api/v1/properties/example-property-id/approval-status/
WARNING 2025-09-17 15:01:33,243 basehttp 13784 500 "GET /api/v1/properties/example-property-id/approval-status/ HTTP/1.1" 404 28037
WARNING 2025-09-17 15:01:34,290 log 13784 500 Not Found: /api/v1/properties/example-property-id/approval-status/
WARNING 2025-09-17 15:01:34,291 basehttp 13784 500 "GET /api/v1/properties/example-property-id/approval-status/ HTTP/1.1" 404 28037
WARNING 2025-09-17 15:01:36,370 log 13784 500 Not Found: /api/v1/properties/example-property-id/approval-status/
WARNING 2025-09-17 15:01:36,371 basehttp 13784 500 "GET /api/v1/properties/example-property-id/approval-status/ HTTP/1.1" 404 28037
WARNING 2025-09-17 15:02:06,409 log 13784 500 Not Found: /api/v1/properties/example-property-id/approval-status/
WARNING 2025-09-17 15:02:06,410 basehttp 13784 500 "GET /api/v1/properties/example-property-id/approval-status/ HTTP/1.1" 404 28037
WARNING 2025-09-17 15:02:07,440 log 13784 500 Not Found: /api/v1/properties/example-property-id/approval-status/
WARNING 2025-09-17 15:02:07,441 basehttp 13784 500 "GET /api/v1/properties/example-property-id/approval-status/ HTTP/1.1" 404 28037
WARNING 2025-09-17 15:02:09,460 log 13784 500 Not Found: /api/v1/properties/example-property-id/approval-status/
WARNING 2025-09-17 15:02:09,461 basehttp 13784 500 "GET /api/v1/properties/example-property-id/approval-status/ HTTP/1.1" 404 28037
WARNING 2025-09-17 15:02:39,490 log 13784 500 Not Found: /api/v1/properties/example-property-id/approval-status/
WARNING 2025-09-17 15:02:39,491 basehttp 13784 500 "GET /api/v1/properties/example-property-id/approval-status/ HTTP/1.1" 404 28037
